P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.4407639106114705,0.4216730097929637,-0.4446909526983897,0.44673168659210205,0.41758036613464355,-0.42996225754419964,0.45009248455365497,0.417642484108607,-0.429887851079305,0.45374582211176556,0.41777512431144714,-0.42994638284047443,0.4405292371908824,0.4173059066136678,-0.43834538261095685,0.4390564064184825,0.4171944856643677,-0.4385317961374919,0.4375981191794078,0.41709152857462567,-0.43860116600990295,0.4590863585472107,0.41903385519981384,-0.3462054332097371,0.4385647773742676,0.418188879887263,-0.3674304783344269,0.44673964381217957,0.42642225821812946,-0.4033786753813426,0.4384382764498393,0.42609162131945294,-0.4156222343444824,0.4713253180185954,0.4424865245819092,-0.28378984332084656,0.4148561656475067,0.44371896982192993,-0.25932009021441144,0.4858236412207286,0.47660444180170697,-0.2759462098280589,0.40612966815630597,0.4712860981623332,-0.229323277870814,0.4908093313376109,0.5065391262372335,-0.3224008282025655,0.3986065884431203,0.5004880626996359,-0.2754764159520467,0.4937054415543874,0.5161939263343811,-0.3532426655292511,0.3971940179665883,0.5088338653246561,-0.29651668667793274,0.48662811517715454,0.5157916943232218,-0.36484818657239276,0.39781416455904645,0.5090510646502177,-0.31767740845680237,0.4848598937193553,0.5118608077367147,-0.32930679122606915,0.40074049433072406,0.5065191984176636,-0.2847241858641307,0.4972008764743805,0.4693199197451274,-0.024911553288499515,0.46767691771189374,0.4725639621416728,0.024825910727183025,0.44443537791570026,0.5020566682020823,-0.0695236474275589,0.4266963005065918,0.5023671785990397,-0.12335424373547237,0.47395522395769757,0.5303591092427572,0.07870655103276174,0.4557749728361766,0.5406250158945719,-0.014597965404391289,0.4773932894070943,0.5357971588770548,0.09374924004077911,0.46190022428830463,0.5445105234781901,-0.00021767554183801016,0.46939682960510254,0.5457013646761576,0.049201284224788346,0.45421963930130005,0.5528228282928467,-0.0786974832881242
0.4413464864095052,0.42021411657333374,-0.4588528672854106,0.447388231754303,0.4161411126454671,-0.44266068935394287,0.4509054720401764,0.4161667227745056,-0.4426013727982839,0.45466363430023193,0.4162459075450897,-0.44268208742141724,0.44081370035807294,0.4159128467241923,-0.45089372992515564,0.4392975866794586,0.4158122142155965,-0.4510735074679057,0.43789519866307575,0.41571081678072613,-0.4511505365371704,0.4597566823164622,0.4174944758415222,-0.3534233371416728,0.43832911054293316,0.4167683521906535,-0.3762575189272563,0.4470509688059489,0.42492379744847614,-0.41646936535835266,0.43864303827285767,0.4246693253517151,-0.42872833212216693,0.4748735825220744,0.44156062602996826,-0.29441439112027484,0.4129561682542165,0.44323264559110004,-0.2768467764059703,0.4906156659126282,0.47502682606379193,-0.29017090797424316,0.40498318274815875,0.47112099329630536,-0.2311545709768931,0.4963628848393758,0.505291740099589,-0.3364129960536957,0.39659948150316876,0.5004479289054871,-0.25547564526398975,0.4999980032444,0.5148230989774069,-0.365611990292867,0.39352549115816754,0.5087735255559286,-0.2733159263928731,0.4927402635415395,0.5151916742324829,-0.3783763349056244,0.39577369888623554,0.5088872909545898,-0.29391072193781537,0.49048810203870136,0.5113878846168518,-0.34356939792633057,0.3987671236197154,0.5062234799067179,-0.26419342557589215,0.4989056984583537,0.47255714734395343,-0.0180101686467727,0.4669654071331024,0.4762331545352936,0.018062447508176167,0.45334245761235553,0.5089865426222483,-0.0659322589635849,0.42880603671073914,0.5084526141484579,-0.14407029499610266,0.475129375855128,0.5416763424873352,0.06733591109514236,0.45727161566416424,0.5468681852022806,-0.049072480450073876,0.478432297706604,0.54852428038915,0.07950547710061073,0.4660722613334656,0.5497634410858154,-0.041540014247099556,0.4695621927579244,0.5582113663355509,0.01914757490158081,0.4562645157178243,0.5581766963005066,-0.13283935119397938
0.44252656896909076,0.41863646109898883,-0.4644765357176463,0.44861642519632977,0.41475406289100647,-0.4512529969215393,0.45222853620847064,0.4148247142632802,-0.45119401812553406,0.4558786153793335,0.4149018923441569,-0.45123833417892456,0.44122328360875446,0.4144170780976613,-0.454031378030777,0.4394840995470683,0.4143053988615672,-0.4541851878166199,0.4379393657048543,0.41420072317123413,-0.4542480707168579,0.46065738797187805,0.41642465194066364,-0.35057808955510456,0.4379138648509979,0.41536496082941693,-0.36821144819259644,0.44824904203414917,0.423562894264857,-0.42634036143620807,0.4391364057858785,0.4231975773970286,-0.43221452832221985,0.47894753019014996,0.4414068857828776,-0.289573073387146,0.41249406337738037,0.4427781005700429,-0.25849302113056183,0.49279579520225525,0.4741692543029785,-0.2751711259285609,0.40410401423772174,0.4708857536315918,-0.1777711088458697,0.5007522106170654,0.5050220886866251,-0.33015663425127667,0.3948678175608317,0.49975984295209247,-0.17118162040909132,0.5054778655370077,0.5135722756385803,-0.3618111511071523,0.3910911480585734,0.508060872554779,-0.1790222997466723,0.4982648392518361,0.5147292216618856,-0.3636295298735301,0.39396075407663983,0.5080352226893107,-0.20060065388679504,0.4954148729642232,0.5111235976219177,-0.33188334107398987,0.3969717125097911,0.5054247180620829,-0.17890083293120065,0.5001917580763499,0.47913532455762226,-0.01736177783459425,0.4671044945716858,0.4830253521601359,0.017408352966109913,0.4624158442020416,0.5197519858678182,-0.0822336773077647,0.4298148850599925,0.5223955114682516,-0.1661723405122757,0.47020356853802997,0.5663933356602987,0.0013435060779253642,0.44726988673210144,0.567888597647349,-0.09877900034189224,0.47210727135340375,0.5735576947530111,0.008454693791766962,0.4565987288951874,0.5720517635345459,-0.09516108532746632,0.46061696608861286,0.5824554761250814,-0.06767521301905315,0.44547194242477417,0.5808083216349283,-0.1955733299255371
0.4448978702227275,0.41715720295906067,-0.4178007443745931,0.4507278601328532,0.41346125801404315,-0.4031447370847066,0.45435617367426556,0.4135546386241913,-0.4030979573726654,0.45787479480107623,0.41365795334180194,-0.4031175374984741,0.44259847203890484,0.41314611832300824,-0.4065108398596446,0.4405254125595093,0.4130609929561615,-0.4066363275051117,0.4386468827724457,0.4129895071188609,-0.4066922465960185,0.4619165062904358,0.4156421224276225,-0.29712634285291034,0.43758153915405273,0.4144344429175059,-0.31989070276419324,0.4501403470834096,0.4222438931465149,-0.3789505461851756,0.44066370526949566,0.42170318961143494,-0.38572394847869873,0.481929471095403,0.44169031580289203,-0.2333493878444036,0.412087361017863,0.4428518017133077,-0.20712341368198395,0.49461207787195843,0.47435598572095233,-0.205462617178758,0.4025586048762004,0.4707801342010498,-0.1360432729125023,0.5039940079053243,0.5040303667386373,-0.2709737519423167,0.3934297760327657,0.4989614387353261,-0.12814531847834587,0.5093235770861307,0.5123408834139506,-0.2997160156567891,0.39000894625981647,0.5072615146636963,-0.13068953901529312,0.5026864012082418,0.5137179891268412,-0.30427971482276917,0.3929845988750458,0.5069659948348999,-0.1471376766761144,0.49947120745976764,0.510383129119873,-0.2734747876723607,0.3957563638687134,0.5044204195340475,-0.13398643334706625,0.49786344170570374,0.4876897633075714,-0.010767837908739844,0.462813933690389,0.49071962634722394,0.010771045888153216,0.4658745924631755,0.5327128171920776,-0.08293795585632324,0.4303148090839386,0.5342837572097778,-0.15759587287902832,0.4620559314886729,0.5808674891789755,0.008914476881424585,0.4390690227349599,0.5811746120452881,-0.06780645033965509,0.4627336859703064,0.5891357064247131,0.01556464626143376,0.44669556617736816,0.5850667556126913,-0.06268676370382309,0.45517460505167645,0.5961549480756124,-0.07411299118151267,0.4393842617670695,0.5942055980364481,-0.16242088377475739
0.4475713074207306,0.4159280260403951,-0.3601259191830953,0.4528672993183136,0.41259922583897907,-0.3446311155954997,0.45631515979766846,0.41279909014701843,-0.3445994158585866,0.45960041880607605,0.41300544142723083,-0.3445880015691121,0.44438502192497253,0.4121803641319275,-0.34917641679445904,0.44202718138694763,0.4121464689572652,-0.3492741783459981,0.4397717813650767,0.41214925050735474,-0.3493361969788869,0.462727685769399,0.41542989015579224,-0.2394315848747889,0.4375038743019104,0.41411396861076355,-0.26561446984608966,0.4522734383742015,0.4212626318136851,-0.3214341203371684,0.4426507254441579,0.4206058581670125,-0.32968194286028546,0.483588178952535,0.44190046191215515,-0.1694775770107905,0.4114472568035126,0.4432283242543538,-0.16654343406359354,0.4967370827992757,0.4744326670964559,-0.12772268056869507,0.4006997048854828,0.47109182675679523,-0.10653716574112575,0.508029043674469,0.5032243728637695,-0.20721126596132913,0.3925025761127472,0.4984155495961507,-0.1275814933081468,0.5125792026519775,0.5114208062489828,-0.23552725712458292,0.38990124066670734,0.5065135359764099,-0.1358355109890302,0.5064001679420471,0.5126278599103292,-0.2434179981549581,0.3927085300286611,0.5057072242101034,-0.15379318098227182,0.5033782621224722,0.5096652507781982,-0.21098268032073975,0.3951051930586497,0.5033730268478394,-0.1346418559551239,0.49127363165219623,0.4953327675660451,-0.003976646383913855,0.4532829523086548,0.49760859211285907,0.003917513648048043,0.4662376244862874,0.5401582519213358,-0.0709363507727782,0.4298204978307088,0.5423478086789449,-0.13160774111747742,0.45700758695602417,0.587303896745046,0.03680818900465965,0.43539225061734516,0.586404045422872,-0.013714467796186606,0.4563405513763428,0.5955155491828918,0.04416664410382509,0.4386805494626363,0.5911170244216919,-0.006654459983110428,0.45499855279922485,0.6006720662117004,-0.045942529725531735,0.4383234779040019,0.5989406704902649,-0.10836339245239894
0.450191597143809,0.4153551558653514,-0.2909618119398753,0.45475420355796814,0.412234087785085,-0.27427149812380475,0.4578259189923604,0.41243473688761395,-0.27425745129585266,0.4608369867006938,0.41266170144081116,-0.27423417568206787,0.4463129937648773,0.4119345545768738,-0.2794180015722911,0.44373469551404315,0.4119586745897929,-0.27949584523836773,0.441180557012558,0.412021925052007,-0.27956955631573993,0.4633556008338928,0.41543156901995343,-0.17242795725663504,0.4377511441707611,0.41436522205670673,-0.20132012168566385,0.4543446898460388,0.42069993416468304,-0.2528922955195109,0.4450163145860036,0.420085867245992,-0.2611399193604787,0.4847770035266876,0.4425278802712758,-0.10495451589425404,0.41128764549891156,0.4434808890024821,-0.12511847168207169,0.4989113410313924,0.4743839502334595,-0.06027993311484655,0.39882951974868774,0.47130292654037476,-0.09566663453976314,0.5110492706298828,0.502321461836497,-0.14297556380430856,0.39211012919743854,0.49777598182360333,-0.1628386229276657,0.514739453792572,0.5107240478197733,-0.1667464872201284,0.3902992308139801,0.505584200223287,-0.18141729136308035,0.5094376802444458,0.5116048256556193,-0.18921982248624167,0.39275004466374713,0.5043050845464071,-0.2026781588792801,0.5067689021428426,0.50885409116745,-0.15337865551312765,0.394876092672348,0.5021263957023621,-0.1728296329577764,0.48226500550905865,0.5008024672667185,0.0024083585400755205,0.4418875475724538,0.5017001628875732,-0.002460300223901868,0.46452294786771137,0.5459449291229248,-0.04060151179631551,0.4289485315481822,0.5464065869649252,-0.07793789271575709,0.4533592065175374,0.5905822316805521,0.0917078120013078,0.43358519673347473,0.5877248446146647,0.07954059013475974,0.45249754190444946,0.5982285936673483,0.09943019350369771,0.4345635175704956,0.5917486349741617,0.08988666658600171,0.45381776491800946,0.6037911971410116,0.0015199560051163037,0.4371488889058431,0.600625475247701,-0.012496950725714365
0.4521757662296295,0.4155730406443278,-0.2915146549542745,0.4561999837557475,0.41249584158261615,-0.2750507990519206,0.4589783549308777,0.4127508302529653,-0.2750552197297414,0.46175292134284973,0.4129956066608429,-0.2750479479630788,0.44791246453921,0.4120888312657674,-0.278923362493515,0.445254921913147,0.41209710637728375,-0.27899080514907837,0.4425033628940582,0.41216400265693665,-0.279068926970164,0.4637438456217448,0.4157665471235911,-0.17476480702559152,0.43814151485761005,0.4148624042669932,-0.19658300777276358,0.45616986354192096,0.42094383637110394,-0.2542695701122284,0.44697487354278564,0.42043524980545044,-0.2604822814464569,0.48557671904563904,0.44412821531295776,-0.10427684336900711,0.4112840990225474,0.4439765512943268,-0.12573667615652084,0.500957320133845,0.47475238641103107,-0.05535698433717092,0.3975934386253357,0.47159792979558307,-0.09364165862401326,0.5138208667437235,0.5022127032279968,-0.13809172809123993,0.39231865604718524,0.4972713788350423,-0.17301521201928458,0.5169677138328552,0.5105808973312378,-0.1628190279006958,0.39071081082026166,0.5048510829607645,-0.1967888077100118,0.5122820337613424,0.5113312005996704,-0.18655560910701752,0.3928079704443614,0.5031040906906128,-0.2240315079689026,0.509802520275116,0.5086389780044556,-0.14905673762162527,0.39486854275067645,0.5009605685869852,-0.18591978152592978,0.4741533001263936,0.5042510628700256,0.004587538579168419,0.43262677391370136,0.5043026407559713,-0.0046107825279856724,0.4617347717285156,0.5485788186391195,-0.02506228970984618,0.42851194739341736,0.549631655216217,-0.03214163604813317,0.45103620489438373,0.5935930411020914,0.10886207098762195,0.43137601017951965,0.5884649952252706,0.14505463341871896,0.4490691622098287,0.6002755562464396,0.11603857576847076,0.43165359894434613,0.5924371480941772,0.15697651480635008,0.45101988315582275,0.6062079071998596,0.012997657060623169,0.4349527756373088,0.602536698182424,0.05300063143173853
0.4534517427285512,0.41710103551546734,-0.28249980012575787,0.45730950435002643,0.41390375296274823,-0.2655504544576009,0.4599599341551463,0.41421398520469666,-0.26557620366414386,0.4626131256421407,0.4144873519738515,-0.2655912439028422,0.4491130510965983,0.41329440474510193,-0.2682469089825948,0.44636773069699603,0.41322744886080426,-0.2682920793692271,0.443487286567688,0.4132650891939799,-0.26835256814956665,0.46455782651901245,0.41724734505017597,-0.16541134317715964,0.4386026859283447,0.4160740872224172,-0.1808960735797882,0.4574966033299764,0.4224092662334442,-0.24561003843943277,0.4481632908185323,0.42178096373875934,-0.2500249644120534,0.4862817625204722,0.4467407464981079,-0.09768489996592204,0.411461462577184,0.4449765880902608,-0.1120223452647527,0.5023568272590637,0.4762238562107086,-0.0529932826757431,0.39673661192258197,0.4726896385351817,-0.07889326910177867,0.5155736009279887,0.502790113290151,-0.13799525797367096,0.3928477168083191,0.4969082673390706,-0.15937141080697378,0.5184937914212545,0.5114144086837769,-0.1631245861450831,0.3914117018381755,0.5043394565582275,-0.1812099814414978,0.5150160988171896,0.5120581984519958,-0.18759328623612723,0.39376525084177655,0.5025583108266195,-0.2085966815551122,0.5128275553385416,0.5092562238375345,-0.14927386244138083,0.3958670397599538,0.5003850062688192,-0.17226382593313852,0.46887829899787903,0.5073825716972351,0.0045895899723594384,0.4272859990596771,0.5071309606234232,-0.004592447813289861,0.4594922363758087,0.5519450108210245,-0.06836662503580253,0.428447147210439,0.5529018441836039,-0.003291241591796279,0.4479188124338786,0.5958288113276163,0.04189871003230413,0.42995649576187134,0.5893745024998983,0.16894226769606271,0.4448998272418976,0.6035729249318441,0.04664400716622671,0.4311551551024119,0.5946690241495768,0.18007234235604605,0.44828997055689496,0.6060976982116699,-0.06502717733383179,0.43202189604441327,0.6050806045532227,0.07643165563543637
0.45358643929163617,0.4192742109298706,-0.28112982710202533,0.4576118588447571,0.41594962279001874,-0.2639524887005488,0.4602754016717275,0.416304071744283,-0.2639933278163274,0.4629109402497609,0.4165878891944885,-0.2640253007411957,0.4496086835861206,0.4152226150035858,-0.26574093103408813,0.4469112952550252,0.415114422639211,-0.2657782584428787,0.44400522112846375,0.41512232025464374,-0.26581884920597076,0.46509479482968646,0.4193095266819,-0.16440227627754211,0.4389256139596303,0.41801536083221436,-0.17501607537269592,0.4577880601088206,0.4245270888010661,-0.24454344809055328,0.44829680522282916,0.4237624208132426,-0.24760032196839651,0.4872266451517741,0.44998058676719666,-0.09930960088968277,0.41157211860020954,0.4467300872008006,-0.10774173339207967,0.5035211443901062,0.47887032230695087,-0.05973657841483752,0.3959096670150757,0.47447429100672406,-0.0781597966949145,0.5168808499972025,0.5044786731402079,-0.14592395226160684,0.39373640219370526,0.49739764134089154,-0.16114886105060577,0.5196475386619568,0.5133286317189535,-0.1705523282289505,0.39224247137705487,0.5046462416648865,-0.18231086929639181,0.5167647004127502,0.5137744148572286,-0.19534160693486533,0.3952103952566783,0.5028150081634521,-0.2076530009508133,0.5149646004041036,0.5109208822250366,-0.15709398686885834,0.39731161793073017,0.5006014108657837,-0.17328343292077383,0.465602844953537,0.5107216636339823,0.002821793876743565,0.42416826883951825,0.5100427468617758,-0.002806022336396078,0.4577484726905823,0.5552378098169962,-0.11274989880621433,0.42821650703748065,0.555544376373291,0.003998771930734317,0.4446912705898285,0.598184068997701,-0.015352163463830948,0.42960700392723083,0.5897787809371948,0.18439590434233347,0.4414188762505849,0.6062283118565878,-0.01159608488281568,0.431700477997462,0.5962926149368286,0.19675788780053458,0.44553062319755554,0.6085899869600931,-0.1226511299610138,0.4302548070748647,0.6061091621716818,0.09807633732755978
0.4527273376782735,0.4223147432009379,-0.2709399064381917,0.45716434717178345,0.4187571505705516,-0.2535399744908015,0.4598610003789266,0.41909438371658325,-0.25358158846696216,0.4625239968299866,0.41938023765881854,-0.25361387928326923,0.4492583970228831,0.41808274388313293,-0.2546213169892629,0.4466428756713867,0.4179619053999583,-0.254645233352979,0.44386404752731323,0.4179623027642568,-0.25466036796569824,0.4653706153233846,0.42201748490333557,-0.154107133547465,0.439097801844279,0.42068541049957275,-0.1607609192530314,0.4572748839855194,0.4274301429589589,-0.2344780812660853,0.4475709597269694,0.42664477229118347,-0.2364323834578196,0.48795295755068463,0.4529205858707428,-0.0926699365178744,0.41164764761924744,0.4488954146703084,-0.09410056720177333,0.504059374332428,0.48209866881370544,-0.059078978995482125,0.395013689994812,0.47689924637476605,-0.07068860779205959,0.5174407362937927,0.507068932056427,-0.15147834022839865,0.39496538043022156,0.4988941450913747,-0.16188137233257294,0.5203873515129089,0.5164591868718466,-0.17676657438278198,0.39340537786483765,0.5061508615811666,-0.18746411800384521,0.5177733103434244,0.5167350371678671,-0.20270991325378418,0.39711764454841614,0.5042730371157328,-0.21315516531467438,0.5163353482882181,0.5138438940048218,-0.16313827534516653,0.39913331468900043,0.5020009080568949,-0.1743255853652954,0.46378729740778607,0.5141118764877319,0.0004677485946255426,0.42303452889124554,0.5131788849830627,-0.0004624065283375482,0.4577985505263011,0.5596848726272583,-0.1210162602365017,0.427529642979304,0.5591601729393005,0.011041028890758753,0.4436545670032501,0.6006272037823995,-0.01475351427992185,0.4306738078594208,0.5893417199452718,0.21895778675874075,0.44077308972676593,0.608048657576243,-0.009981335451205572,0.4341423511505127,0.5966682831446329,0.23474805553754172,0.4437314073244731,0.6120374997456869,-0.12253346480429173,0.4298189878463745,0.6051856875419617,0.14564435059825578
